evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
100.0,999.999999999999,0.49999999999999994,4.999999999999999,999.999999999999,0.20000000000000207,306.4899999999992,311.2299999999998,316.3299999999998,321.02000000000004,326.08000000000027,330.7299999999992,335.7300000000003,340.33000000000055,345.28999999999996,350.22000000000037,354.74999999999966,359.62999999999977,364.1199999999998,368.9499999999999,373.3999999999996,378.17999999999995,382.5799999999996,387.3199999999999,391.6699999999995,396.36999999999983,0.20750720919732102,856.107539315987,1035.2569621945684,602.0958396498806,441.29503287339213,452.66119296466684,676.1245786368506,684.78932110604,686.3030518398899,694.8534060196075,698.7459097084076,645.2297880265662,651.4624838669481,654.4163712342724,659.9538698433905,666.3425515788168,670.3290802343388,674.2588256186898,678.5130388092823,682.425171296804,686.6025697396256
299.99999999999983,1.0,99.9999999999999,14.999999999999996,999.999999999999,0.20000000000000207,972.2399999999975,972.5899999999993,972.7299999999993,972.7799999999972,972.800000000001,972.8099999999973,972.8099999999973,972.8099999999973,972.8099999999973,972.8099999999973,972.8099999999994,972.8099999999994,972.8099999999994,972.8099999999994,972.8099999999994,972.8099999999994,972.8099999999994,972.8099999999994,972.8099999999994,972.8099999999994,0.19461676073220963,872.2654238184004,1434.3782160783094,1843.2030493883549,1631.4664392497161,1667.828873916645,1365.6220585918977,1381.0307140617415,1393.0781736222746,1403.873129777536,1410.4316955652225,1344.8082942958592,1351.728195964058,1358.396158910785,1364.5628913879402,1366.9935657123974,1358.3858547119985,1359.856608266231,1364.7416422648098,1368.9529175625191,1373.4688925577068
100.0,999.999999999999,10.0,1.0,10000.0,0.20000000000000207,191.61000000000018,271.4499999999992,350.3300000000004,416.67000000000075,482.1399999999993,537.1499999999994,591.37,636.8899999999979,681.7200000000008,722.299999999999,756.3200000000002,789.7899999999996,817.8399999999995,845.4199999999995,868.5099999999995,891.209999999999,910.2200000000001,928.8899999999988,944.5100000000002,959.8599999999996,0.22919622012912724,727.6043583029347,674.3516106340174,582.4380995004553,676.5969407485393,702.1549891777825,456.96753893175253,477.25000096932945,488.1797294390352,501.7139474521309,512.5498929109034,474.259544662865,484.39451709367887,492.45767204438823,501.3906423122374,511.97966786501905,524.8597428615396,536.9081230523841,544.8437890987678,551.6716771576354,558.4892469977495
199.99999999999983,999.999999999999,4.999999999999999,4.999999999999999,10000.0,0.20000000000000207,1941.7,2252.299999999998,2304.9,2346.8999999999996,2390.2000000000007,2428.1999999999975,2467.6000000000013,2502.2000000000003,2537.899999999993,2571.899999999997,2601.799999999998,2632.599999999999,2659.6999999999994,2687.6999999999975,2712.299999999997,2737.6999999999966,2760.099999999996,2783.099999999997,2803.399999999999,2824.299999999999,0.1519126905400061,262.0300014527095,397.90596295171235,759.6850388319716,1198.6245514956056,1208.6823798171317,2353.5598229221428,2374.05146133142,2407.5488592274896,2416.784607408956,2448.0427769831704,2690.825817493308,2697.2683274388637,2717.6269288994254,2723.3446682607255,2765.6833362490584,2770.235340515475,2781.462989246104,2789.9094032808657,2794.578592268391,2798.8040025448
199.99999999999983,1999.9999999999982,0.01000000000000001,10.0,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.00044386312073427855,3.2989457541952465e-13,4.950209570016456e-13,1.3144128412380586e-11,1.3134443296040354e-10,1.333652511345383e-10,3.5505951328650634e-07,3.6019111852902367e-07,3.792476376164966e-07,3.7961502632227827e-07,4.0623778598890427e-07,107.39039280210902,107.43954626937746,109.72690105730483,109.76602249620908,123.9034831675279,119.4044690197034,117.50651245573302,118.20337544279965,118.39576436360181,118.42281820707947
1.0,749.9999999999993,99.9999999999999,19.999999999999993,999.999999999999,0.20000000000000207,1079.8000000000004,1335.399999999998,1457.7999999999986,1502.6000000000004,1521.199999999999,1527.6000000000022,1530.1999999999962,1531.1000000000013,1531.3999999999955,1531.599999999998,1531.5999999999997,1531.5999999999997,1531.5999999999997,1531.5999999999997,1531.5999999999997,1531.5999999999997,1531.5999999999997,1531.5999999999997,1531.5999999999997,1531.5999999999997,0.19044329206654076,499.1561616739722,1012.0286266602263,8113.621271760576,38635.82322325188,40438.26810144417,1806.551343752909,1895.805551065038,1987.8212430235574,2029.381976005458,2036.424137543755,1557.7930305175776,1578.8642032903917,1617.1961306085484,1635.289791979184,1600.345496788099,1595.8147194686564,1649.5649397219663,1665.5903026649016,1679.0614112124242,1690.965816936782
399.9999999999997,1499.9999999999989,0.49999999999999994,4.999999999999999,999.999999999999,0.20000000000000207,607.5999999999985,614.7000000000002,622.3599999999984,629.3899999999999,636.969999999999,643.9399999999987,651.4400000000012,658.3399999999995,665.7699999999995,673.1699999999981,679.9599999999997,687.2799999999995,694.0099999999998,701.26,707.9200000000001,715.0999999999995,721.6899999999996,728.7999999999995,735.3299999999996,742.3699999999999,0.19723066228452238,786.0609986333639,1159.8165091013273,452.53275843987893,144.00241964458255,148.29839225403853,700.8024671708785,701.992845231808,696.1909896612071,702.8268844232432,709.5961258522925,780.0515181175803,785.333504618749,782.3241121754402,787.0512548517104,798.3530921183984,802.3019165695583,790.6333106407639,793.1214126924318,795.8772891005601,799.4668805580011
499.99999999999943,999.999999999999,0.10000000000000005,14.999999999999996,10000.0,0.20000000000000207,2185.700000000001,4203.1,6330.999999999992,7176.200000000002,7218.799999999992,7220.499999999993,7221.499999999986,7222.499999999978,7223.499999999995,7224.499999999991,7225.4999999999945,7226.499999999997,7227.39999999999,7228.499999999988,7229.399999999997,7230.3999999999905,7231.399999999999,7232.399999999988,7233.299999999996,7234.39999999999,0.22196310301438615,4726.439907696997,9564.566012001947,20793.722566466982,16084.757365264057,16207.419273384854,6233.976208451689,6276.945977223891,6349.820618903873,6358.478059175415,6400.48919403114,7237.555958307604,7232.719222947431,7257.287618105575,7252.775121950113,7242.122397447073,7145.331744402921,7095.731860437525,7095.956147837349,7091.373004831245,7087.389133045486
399.9999999999997,1749.9999999999982,4.999999999999999,19.999999999999993,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0017869943475344707,2.1390775862496618e-10,2.099254269599104e-10,2.522408111921135e-09,1.5489234705433328e-06,1.5408624997974448e-06,1.0681866249739944,1.0824410403210563,1.131670344852481,1.130924187203488,1.1471220509614635,210.23921017765815,210.1974815920303,215.46142609952142,215.43221630701993,223.47520809551466,294.2059641812825,319.1683955438033,320.33673210448467,320.67009796376107,320.6510109445963
499.99999999999943,1499.9999999999989,0.49999999999999994,14.999999999999996,999.999999999999,0.20000000000000207,1175.1999999999966,1182.3999999999965,1189.999999999996,1197.0999999999972,1204.699999999998,1211.599999999998,1219.0999999999976,1226.100000000002,1233.4999999999975,1240.8999999999976,1247.6999999999987,1254.9999999999993,1261.7999999999984,1268.999999999999,1275.6999999999987,1282.8999999999987,1289.4999999999986,1296.5999999999995,1303.099999999999,1310.1999999999987,0.2111504888865251,1799.3173519809884,3110.2454329419597,1834.4820360746694,650.2604796192117,666.6901481888689,1370.3502135743101,1369.3810319801253,1361.9818129925984,1369.9246263512023,1378.4040170960964,1506.3985762303143,1511.5856893060463,1506.1673152484504,1510.8913359719727,1521.3091279331486,1508.1442226877111,1484.1161948682804,1485.8095910819313,1488.0985610927637,1491.6630592966812
499.99999999999943,1749.9999999999982,0.49999999999999994,19.999999999999993,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.001562497760970378,6.735429408280286e-11,4.283458168175791e-11,1.9714193987561986e-11,1.7418615836467033e-08,1.7418440540599574e-08,51.78408513802591,50.61496359421981,50.52835052867431,50.37430558136867,49.8126067123637,159.20354127445796,158.88944749180712,159.5077623822685,159.25466290847154,162.14132547311675,262.8833617484441,290.5405209105068,289.6765682908046,289.14810321379724,288.84732074965444
100.0,1999.9999999999982,0.10000000000000005,1.0,1.0,0.20000000000000207,101.9699999999999,103.87999999999988,105.9500000000001,107.85,109.90999999999984,111.80999999999997,113.86999999999992,115.7599999999998,117.81999999999991,119.87,121.75999999999992,123.79999999999993,125.69000000000001,127.72999999999989,129.61999999999995,131.6499999999999,133.53,135.56999999999994,137.43999999999997,139.46999999999989,0.02921209054161034,0.0018256506461966355,0.0023554362822333923,0.0021752463016190557,0.015728225013646194,0.016749733012750925,75.04857363946005,76.11704943125271,77.51788452635775,79.08436127908945,81.62165261356667,115.13585398978961,116.81091428643725,117.94503167639837,119.41110805924467,124.99970010499952,139.52380409676292,142.01729825611756,143.22064237447805,144.37012848192765,145.60036207887123
1.0,1249.9999999999982,0.49999999999999994,4.999999999999999,10000.0,0.20000000000000207,1823.5999999999967,2024.1000000000006,2033.9999999999945,2039.9000000000015,2046.299999999995,2052.099999999997,2058.400000000002,2064.199999999996,2070.3999999999983,2076.6,2082.299999999998,2088.3999999999983,2094.099999999999,2100.099999999998,2105.6999999999994,2111.699999999999,2117.1999999999985,2123.199999999998,2128.599999999998,2134.4999999999995,0.17576453015207041,162.6931264488874,348.43323973015185,4947.693845316615,11805.059735256022,12623.041627051576,1143.8592515499708,1221.7071158317513,1305.5122182703699,1348.5356763746106,1424.7057363795961,1552.0346449031629,1586.447275317629,1634.2945469340796,1664.1578043032898,1727.7735328659653,1628.098257211113,1633.7958918544582,1660.7684125022215,1681.874350469633,1701.3890558952123
100.0,249.9999999999997,99.9999999999999,4.999999999999999,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,108.80999999999982,108.80999999999982,108.80999999999982,108.80999999999982,108.80999999999982,108.80999999999993,108.80999999999993,108.80999999999993,108.80999999999993,127.87,127.87,127.87,127.87,127.87,127.87,0.007350070330213399,2.0721701711655055e-07,5.645530583154434e-07,0.0006605878266103643,0.6570910387425283,0.6762508765164065,193.37417248309237,206.79563708793168,232.2952579903256,235.10900064552524,251.51442866180668,282.1895312259983,284.4095094123288,300.06894618359166,302.04455832360173,321.03695977364714,340.8419828243519,360.795820362292,366.0313906320793,368.7159009447022,370.3374389007761
199.99999999999983,499.99999999999943,99.9999999999999,10.0,100.0,0.20000000000000207,521.9899999999994,656.459999999999,715.7199999999985,736.5599999999994,745.0699999999985,747.969999999999,749.139999999999,749.5400000000004,749.6999999999981,749.7500000000003,749.7699999999992,749.7800000000001,749.7800000000001,749.7899999999993,749.7899999999993,749.7899999999993,749.7899999999993,749.7899999999993,749.7899999999993,749.7899999999993,0.20640221620855198,779.3034509188959,734.310120015497,363.2187430521485,427.54692588315,439.4739410172965,697.2634615400349,710.010017237765,714.9810523622901,726.9678766865052,733.9354457322856,686.4946619828855,695.6332671518737,702.0831469510016,710.0949989448586,723.005073319596,731.9699157747575,744.7639668156937,751.5084818282866,757.487904373515,763.4789752486922
100.0,249.9999999999997,0.10000000000000005,4.999999999999999,10.0,0.004780876494023904,1e-10,101.92000000000014,101.92000000000014,101.92000000000014,101.92000000000014,104.43999999999988,104.43999999999988,104.43999999999988,104.52999999999996,104.52999999999996,104.52999999999996,104.54999999999995,104.54999999999995,104.54999999999995,104.54999999999995,104.57,104.57,104.57,104.59,104.59,0.004966842718030405,1.2310305258647663e-08,3.852032389542023e-08,8.670318301059222e-05,0.13272030140115695,0.13717913855609792,100.4607798424059,107.74771694017103,121.99213638486953,123.4379407848136,133.08785027945336,148.64901697857596,149.79147748004496,158.46109582463123,159.49792130187748,170.9597881334531,180.9787974202185,191.1713362522782,194.07570992674795,195.54296153165376,196.43359783211764
199.99999999999983,1.0,0.05000000000000002,1.0,999.999999999999,0.20000000000000207,200.14999999999958,200.14999999999958,200.14999999999958,200.14999999999958,200.14999999999958,200.14999999999958,200.14999999999958,200.14999999999958,200.14999999999958,200.14999999999958,200.16,200.16,200.16,200.16,200.16,200.16,200.16,200.16,200.16,200.16,0.07137991816791986,0.1885866924892517,1.1921443510818777,487.00364374679253,3604.139107996349,3757.629066392893,216.73469270810483,234.18554591201675,254.39325518934487,258.3221552913377,263.359043816913,161.4500943246068,162.82667740916818,167.99646937851603,169.2929838743228,163.64367665005327,163.01234875925786,165.2018527480259,166.86059195172155,167.9557245999043,168.96067949137105
499.99999999999943,249.9999999999997,1.0,10.0,1.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,500.7499999999995,500.7499999999995,500.7499999999995,500.7499999999995,0.002271578692512291,5.402377364420217e-10,5.533963675363754e-10,3.503978910286138e-09,6.2915473284289675e-06,6.243116490370889e-06,161.02596928777925,162.42503806180252,167.9444246856079,167.63732416850246,165.70219653277957,310.39466368318017,309.7651289618178,315.59487428565564,315.0517812751752,312.5585418451091,486.0926331317387,543.01902635971,542.8548293656993,542.2988327171619,541.6277009012495
199.99999999999983,1999.9999999999982,0.05000000000000002,10.0,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.00045440596594901545,4.0191969233423186e-13,5.874161216724264e-13,1.3620142397900141e-11,1.2196099235094067e-10,1.2381516837093867e-10,3.1524965029711255e-07,3.1955389866024485e-07,3.3587109499792567e-07,3.362383845887539e-07,3.5959516259344366e-07,109.85139867406431,109.9157685288187,112.17790292348165,112.2295598991578,126.69084149798967,122.0395496687712,120.02064798683739,120.72536595258178,120.92465142674814,120.9598095618343
499.99999999999943,749.9999999999993,0.01000000000000001,4.999999999999999,10000.0,0.20000000000000207,2068.600000000002,2511.4999999999986,2521.399999999993,2521.5999999999995,2521.6999999999966,2521.799999999996,2521.799999999996,2521.9000000000033,2522.000000000003,2522.1000000000013,2522.0999999999985,2522.199999999997,2522.299999999999,2522.3999999999965,2522.3999999999965,2522.499999999998,2522.5999999999967,2522.7,2522.7,2522.799999999998,0.21908029347399316,2988.5341785937994,5799.319629839258,9469.058572566038,5523.0144378749455,5588.156856318331,3241.2551386324512,3265.922411606316,3290.5261570413927,3301.301621133854,3324.120685067284,3610.549435649337,3614.688503010993,3621.209497690948,3625.0629310138665,3626.0526117733248,3591.2343134873113,3557.3246398708566,3560.80741542691,3562.4356971987936,3565.339282345916
499.99999999999943,1749.9999999999982,0.01000000000000001,10.0,100.0,0.20000000000000207,549.9200000000006,550.0899999999999,550.2699999999986,550.4399999999986,550.6200000000007,550.7899999999995,550.9699999999995,551.1300000000005,551.309999999999,551.5000000000005,551.6599999999995,551.8400000000001,552.0099999999995,552.1899999999996,552.3599999999996,552.5399999999996,552.7100000000002,552.8899999999994,553.0599999999997,553.2399999999994,0.16298165106856077,91.13178075377799,167.54553118125426,772.29604764531,1079.4234035542895,1114.0454994706743,427.43625814458204,444.01416247047723,457.955250413365,465.41357163240974,473.6419615289023,386.30943555536055,390.87848408142344,396.9194788279397,401.0273639560207,403.57218095131793,399.2726077743556,402.205652472188,406.0989735215435,409.187346817772,412.2608903075322
1.0,499.99999999999943,1.0,10.0,100.0,0.20000000000000207,55.79599999999998,60.49500000000004,65.53599999999987,70.14299999999982,75.08500000000011,79.6019999999998,84.44699999999992,88.87500000000011,93.625,98.32599999999988,102.61999999999999,107.22999999999993,111.43999999999988,115.95999999999995,120.08999999999993,124.52,128.56999999999988,132.9099999999999,136.87999999999994,141.13999999999987,0.08453492836290187,1.0147639582236803,2.611198830892731,31.659530652911133,229.11535836483876,245.3495296795609,180.53757766020905,189.34194915557856,199.1251134171394,203.66771468037334,205.97112809571686,144.4264583612751,146.62344966689614,150.16135329927576,152.11729993682007,150.5827878449673,150.61630204026676,154.5652197015323,156.23736489931207,157.7246690830438,159.13721411046882
499.99999999999943,999.999999999999,10.0,4.999999999999999,999.999999999999,0.20000000000000207,765.4799999999994,847.5700000000007,928.6900000000012,996.9400000000016,1064.2999999999977,1120.900000000001,1176.7,1223.6000000000008,1269.6999999999998,1311.4999999999964,1346.4999999999989,1380.9999999999993,1409.8999999999992,1438.2999999999995,1462.0999999999988,1485.3999999999983,1504.999999999999,1524.2999999999981,1540.399999999999,1556.1999999999994,0.1961013487131389,870.329861867063,1243.932063480759,455.5753574441113,148.80550706645735,153.06586976237782,857.6629249774238,858.0155630908158,850.804941954981,858.7131015278756,868.7108725023475,1006.8112428780257,1013.3954196437868,1009.43305889102,1015.2701124183807,1033.4325112383856,1039.5639909118154,1024.0594378685232,1027.114029485262,1030.450189064547,1034.8165529452076
299.99999999999983,1.0,0.49999999999999994,10.0,999.999999999999,0.20000000000000207,797.5699999999991,797.5699999999991,797.5799999999987,797.5799999999987,797.5899999999986,797.5899999999986,797.599999999999,797.599999999999,797.61,797.61,797.6199999999993,797.6199999999993,797.6299999999995,797.6299999999995,797.6399999999999,797.6399999999999,797.6399999999999,797.6499999999996,797.6499999999996,797.6599999999991,0.18373596249350307,496.668013765994,830.4294272548897,720.3292503628899,420.0178728442895,431.89561814885434,814.3306615393251,820.4636745016918,822.2329847848455,829.2161658952258,834.5809542870394,820.8659214687507,825.6085808491882,826.5609230231033,830.8446354885463,835.7009564789886,832.6079598061791,826.9719454518529,829.7411932899314,832.4626435545516,835.7064536530672
100.0,499.99999999999943,49.99999999999994,10.0,10000.0,0.20000000000000207,2185.6000000000004,4142.600000000001,5120.000000000006,5303.499999999991,5409.699999999987,5471.199999999997,5512.699999999991,5536.4,5552.199999999996,5561.599999999991,5566.999999999989,5570.500000000001,5572.399999999998,5573.699999999997,5574.499999999993,5574.899999999995,5575.199999999996,5575.399999999999,5575.49999999999,5575.599999999999,0.17731952858381705,958.320260968007,1248.2886795479963,2788.980374119597,7696.42902259877,7709.387541340229,5005.5907330601185,5069.712310885313,5172.841286752675,5195.039062369766,5242.685076314005,5562.259285997481,5577.958668918519,5648.137225851114,5660.952853918851,5724.772511689177,5734.658841639775,5839.609798128904,5862.450045502699,5874.55194552264,5882.305109552979
299.99999999999983,749.9999999999993,0.49999999999999994,1.0,10000.0,0.20000000000000207,304.8300000000004,308.38999999999953,312.2199999999997,315.74000000000046,319.5299999999997,323.01999999999947,326.77999999999963,330.22999999999973,333.9499999999997,337.6499999999994,341.04999999999967,344.71,348.07,351.69999999999965,355.02999999999975,358.6299999999998,361.92999999999984,365.47999999999973,368.74999999999983,372.2699999999998,0.23926593046938005,1079.2232365559087,973.5685249719012,266.5472946297392,139.8357590101336,144.1966142494499,316.11996723408754,324.3052543696047,323.77581975884686,330.842361720288,332.1126559573067,300.7332233071404,305.9343720667334,307.39724409001826,311.99997159277154,313.77787696751346,331.34655999238635,336.739214940857,340.2584284473169,343.62487214203287,347.2745904607626
499.99999999999943,1249.9999999999982,49.99999999999994,4.999999999999999,10000.0,0.20000000000000207,2075.200000000001,2788.299999999999,3136.6999999999953,3355.699999999997,3513.6999999999884,3607.8000000000075,3672.299999999995,3709.3999999999896,3734.2000000000007,3749.199999999994,3757.5999999999985,3763.1999999999957,3766.299999999998,3768.399999999998,3769.499999999996,3770.2999999999965,3770.6999999999944,3770.9999999999936,3771.1999999999985,3771.299999999995,0.14543439650325268,256.68525843136297,473.2110407349413,1461.6470598042076,2132.2264696258417,2148.821715362298,3894.5572437978035,3933.0795901001266,4009.715317337775,4019.7972828041243,4099.6945735032505,5074.187493154876,5077.368623882892,5115.680383625397,5118.146678002033,5212.9940092931565,5189.544329533892,5169.1919422538485,5179.30803439818,5181.328435124836,5182.485962036799
299.99999999999983,1499.9999999999989,49.99999999999994,4.999999999999999,999.999999999999,0.20000000000000207,889.4699999999983,1250.3999999999976,1524.0999999999988,1693.6000000000024,1813.0000000000007,1882.9000000000015,1930.3000000000004,1957.3000000000015,1975.299999999999,1986.0999999999963,1992.1999999999975,1996.1999999999982,1998.4999999999986,1999.8999999999978,2000.799999999999,2001.2999999999981,2001.5999999999979,2001.7999999999972,2001.9999999999989,2001.9999999999989,0.23182395716987175,2483.3134974663735,3463.3737778040777,2568.9746313408245,1407.2943718645035,1439.3628806785891,1437.260445762216,1457.1192690078697,1463.8747584299545,1480.6548843647358,1495.704110989749,1576.6819151232369,1589.476653069009,1594.8971319703785,1606.0412340756686,1621.3573251040723,1627.7879880182304,1624.8902631728904,1633.1505433686248,1640.4294979935262,1648.416674897332
499.99999999999943,1999.9999999999982,0.01000000000000001,19.999999999999993,999.999999999999,0.20000000000000207,1280.6999999999978,1280.900000000001,1281.0999999999992,1281.2999999999984,1281.499999999998,1281.699999999997,1281.8999999999996,1282.0999999999979,1282.2999999999995,1282.500000000001,1282.6999999999987,1282.8999999999987,1283.0999999999988,1283.2999999999981,1283.4999999999986,1283.6999999999987,1283.8999999999994,1284.099999999998,1284.2999999999986,1284.5,0.23620389440102957,3039.1436366457915,5991.124774375092,7275.354802086537,3089.2293258991845,3162.428644295508,1507.7188063869169,1522.760768364379,1529.1113434779388,1539.615500498585,1544.928993789117,1492.0725129425668,1498.0499710060526,1499.0011159275998,1504.4390915125812,1497.6357235560758,1474.596285238382,1458.3498694835348,1461.5373154934107,1464.6576545242935,1468.6963505854633
199.99999999999983,1749.9999999999982,1.0,1.0,10000.0,0.20000000000000207,217.72999999999942,234.1000000000005,251.6599999999999,267.70000000000033,284.9200000000001,300.65999999999906,317.54000000000053,332.96999999999986,349.52,365.9099999999999,380.88,396.9499999999998,411.63999999999993,427.38999999999976,441.78999999999974,457.23999999999967,471.35999999999973,486.50999999999965,500.3600000000001,515.2099999999999,0.13620137416149716,37.70471365714609,34.462406017986815,14.971156825673711,16.603950825635945,17.216289088527905,325.7426778609021,333.03959442104764,335.8559642692299,343.05250775798004,351.96356479824124,410.2303898188724,417.09006735119266,420.5824262909451,426.593172499448,442.9151892546391,463.881213112812,468.9721620463078,474.0875656251196,478.60248194549945,483.32702709198014
499.99999999999943,1249.9999999999982,10.0,4.999999999999999,10000.0,0.20000000000000207,2070.0000000000023,2582.7999999999997,2701.8000000000043,2794.9999999999927,2887.2000000000025,2964.9000000000055,3041.4999999999927,3105.999999999995,3169.7000000000003,3227.4000000000074,3275.7999999999943,3323.599999999997,3363.5999999999995,3403.099999999996,3436.0999999999935,3468.5999999999963,3495.899999999996,3522.6999999999957,3545.099999999995,3567.1999999999944,0.2008436882989897,1860.6403496427552,2866.109969792175,2718.3633969954703,1783.5151637003412,1801.0500343491783,2976.927035718173,2983.658143040895,2991.3004920267526,3001.8072706860007,3031.7798702893083,3546.258958410355,3552.956107384678,3556.871633827597,3562.804834754238,3606.398271230788,3602.89388986322,3578.3503119660404,3583.5747006475526,3586.708143621121,3590.986207820155
1.0,1749.9999999999982,0.05000000000000002,19.999999999999993,999.999999999999,0.20000000000000207,782.1999999999982,783.0399999999995,783.9399999999991,784.7799999999979,785.680000000001,786.5099999999985,787.4199999999985,788.2500000000008,789.1499999999994,790.0599999999982,790.8899999999992,791.7899999999997,792.6199999999999,793.5199999999995,794.3499999999993,795.2499999999994,796.079999999999,796.9799999999991,797.8099999999995,798.6999999999992,0.16276256767993655,231.00979356350535,396.32794715179256,425.7774694139049,731.1026369399622,773.7605725411316,975.9217812916824,998.6420083213623,1016.5513734596248,1036.5496537727884,1038.4057369064687,1007.185953689218,1019.986696790162,1029.536154953644,1040.4252549973319,1030.5879665866241,1056.764219997301,1073.8381064302205,1080.5546289150552,1087.733331740121,1095.0874883170543
1.0,249.9999999999997,4.999999999999999,10.0,100.0,0.20000000000000207,63.021000000000065,74.06200000000007,85.4469999999999,95.4519999999999,105.76999999999968,114.82999999999987,124.18000000000012,132.38999999999973,140.86,148.89999999999978,155.9699999999999,163.24999999999991,169.65,176.25000000000003,182.04999999999978,188.03000000000003,193.27999999999992,198.68999999999994,203.44999999999976,208.35,0.08807020011914705,1.3977649753957697,3.514965371034887,41.94694663903874,304.4451926067273,325.69110827439295,206.6122393095752,216.72767750683443,228.00154656311173,233.21974374711505,235.95934531368545,166.98149291744977,169.531504844583,173.67960777465896,175.94487647811343,174.2998638398567,174.03018637599035,178.68112358166724,180.63101377462297,182.35410801399885,183.98034982682393
299.99999999999983,1749.9999999999982,0.10000000000000005,10.0,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.00100743202171813,1.0250473009851225e-10,5.85667490462562e-11,4.545280829149185e-12,1.618956495759693e-11,1.6126752592001266e-11,1.315372167052618e-05,1.275644638425354e-05,1.2337672105804946e-05,1.230419163275196e-05,1.2128076330667388e-05,166.50578931642863,166.22963531615602,164.09412371509939,163.87009018147543,169.94450439292677,218.8077624861655,224.99687421950998,224.00234377394156,223.4953599712311,223.28067999766478
199.99999999999983,249.9999999999997,49.99999999999994,1.0,10.0,0.20000000000000207,290.44999999999953,349.6899999999994,389.67000000000036,412.3999999999994,427.51999999999873,436.0299999999999,441.6699999999989,444.8300000000007,446.92000000000087,448.1699999999992,448.8599999999996,449.31999999999954,449.57999999999976,449.75000000000006,449.8499999999995,449.90999999999974,449.9399999999995,449.9699999999998,449.9799999999994,449.9900000000001,0.19109052419701997,415.7984919053973,587.4248709845793,342.2025087369047,217.01560222345063,227.3592092656259,599.370201160296,614.7901714971975,619.9433666726165,633.2756183604205,639.9200005587371,684.833044227478,695.1178464204974,698.4950981399887,707.3933366970633,709.7801795041435,741.2879337248829,745.3933775301649,751.3229606349191,757.2471816296058,763.7576851118374
299.99999999999983,1499.9999999999989,4.999999999999999,19.999999999999993,999.999999999999,0.20000000000000207,1116.8000000000002,1183.0000000000011,1251.4000000000005,1311.599999999997,1373.9000000000017,1428.699999999999,1485.399999999995,1535.299999999996,1586.8000000000009,1635.9000000000005,1679.0999999999992,1723.6999999999985,1762.8999999999983,1803.399999999999,1839.0999999999979,1875.9000000000003,1908.2999999999972,1941.699999999998,1971.0999999999985,2001.499999999998,0.21499072463245691,1880.732766979157,3193.4628615863344,3944.7471033983993,2920.2460268761956,2978.3764556485935,1759.7940984324766,1777.2794508872491,1789.694803685763,1801.7140454524533,1806.8230380772852,1739.2928246230963,1746.6236585611107,1753.0678033473237,1759.6092276581967,1756.954897410211,1742.3202001494792,1740.4978016016862,1745.4065941516703,1749.6779724515916,1754.4333323056942
