evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
399.9999999999997,1999.9999999999982,100.0,4.999999999999999,999.999999999999,0.20000000000000004,1280.699999999999,1914.6999999999982,2307.699999999999,2479.299999999999,2556.899999999998,2584.4999999999986,2595.799999999997,2599.699999999999,2601.299999999998,2601.799999999998,2601.999999999998,2602.0999999999985,2602.0999999999985,2602.0999999999985,2602.0999999999985,2602.099999999996,2602.0999999999985,2602.0999999999985,2602.0999999999985,2602.0999999999985,0.19998580037549543,1440.1420804274464,1902.6261292804334,2176.2711101327795,2303.3441337300283,2395.3916925953536,2459.2891145188014,2516.645383702811,2563.4118021454206,2609.6251837282166,2652.1284826877954,2688.4808157816606,2725.0134547491957,2756.304009455652,2787.722563136146,2814.5558059361406,2841.3823515065396,2864.1676138404605,2886.8122523238458,2905.966514657985,2925.0041797964686
299.99999999999983,1999.9999999999982,9.999999999999995,10.0,100.0,0.20000000000000004,502.6899999999997,658.6700000000001,813.8200000000002,945.1699999999994,1075.499999999999,1185.6999999999994,1294.7999999999995,1386.799999999999,1477.7999999999995,1560.4999999999993,1630.1,1698.7999999999981,1756.5999999999995,1813.4999999999998,1861.2999999999986,1908.3999999999992,1947.9000000000005,1986.7999999999981,2019.2999999999988,2051.3999999999983,0.19999027544351686,495.3053120483317,707.8858718641395,880.5811473042811,999.7786955470378,1106.6031495519524,1191.7918316106955,1274.302042296189,1343.9427368823026,1413.7964421100341,1478.6608449859991,1534.5986935636342,1591.3217211981457,1640.3898617529624,1690.236781110843,1733.3930145861175,1777.238500937279,1815.182100171835,1853.704186493622,1887.037392689635,1920.9280890282591
499.99999999999943,999.999999999999,100.0,4.999999999999999,999.999999999999,0.20000000000000004,1095.3999999999992,1428.599999999999,1596.8999999999983,1660.399999999999,1687.0999999999988,1696.3999999999994,1700.0999999999992,1701.2999999999997,1701.899999999998,1701.999999999999,1702.0999999999985,1702.0999999999985,1702.0999999999985,1702.0999999999985,1702.0999999999985,1702.0999999999985,1702.0999999999985,1702.0999999999985,1702.0999999999985,1702.0999999999985,0.19998473777740458,1305.0855177050853,1538.184839488215,1646.0098231624113,1676.6060561321078,1689.9841762655938,1695.904333280895,1700.7102940591205,1705.5023379255802,1711.5025071898815,1718.1783603529104,1724.7134671999358,1731.9805496002139,1738.718762752566,1745.9113871742263,1752.3568049513856,1759.0396667260359,1764.8735716578344,1770.7866232419835,1775.8702313840777,1781.003648809722
199.99999999999983,499.99999999999943,1.0,1.0,999.999999999999,0.20000000000000004,204.8199999999998,209.51999999999984,214.56999999999996,219.17999999999992,224.1199999999999,228.63999999999976,233.48999999999992,237.91999999999985,242.67999999999978,247.37999999999985,251.67999999999984,256.2899999999998,260.50999999999976,265.0299999999997,269.15999999999974,273.58999999999975,277.64,281.98999999999995,285.95999999999975,290.21999999999997,0.19998891404161118,212.78165978185493,217.70102006962384,225.09521564477276,231.40724980953794,236.70736902084644,240.8456569119288,244.96461764424498,248.61345739580443,252.461164334818,256.2053762807856,259.56556772107626,263.0979713250353,266.25734916838627,269.5658119604717,272.5132345323587,275.58684556312517,278.3128689445726,281.1450416738066,283.6529311085669,286.2632039518039
399.9999999999997,499.99999999999943,9.999999999999995,1.0,10000.0,0.20000000000000004,441.1399999999998,482.3099999999995,522.8299999999995,556.8000000000001,590.2299999999993,618.2399999999993,645.7799999999996,668.8399999999996,691.5099999999994,711.9899999999993,729.1299999999995,745.9699999999996,760.0599999999989,773.8899999999992,785.4599999999991,796.8299999999989,806.3299999999997,815.66,823.4499999999995,831.1099999999994,0.19998820184825097,410.6836335228628,471.22599159888347,514.4788303402458,541.3261356706695,563.069570428467,579.4444266358705,595.0241294898685,608.2303093187259,621.6442492573381,634.282119497587,645.3293366380186,656.6768415466804,666.615610154375,676.8288318170607,685.7677273390701,694.9392871980384,702.9491135896942,711.1497809642133,718.3071958595506,725.6519011818816
100.0,499.99999999999943,100.0,10.0,100.0,0.20000000000000004,431.53999999999957,560.5999999999996,617.2699999999995,637.1699999999998,645.2899999999997,648.0599999999995,649.1699999999993,649.5499999999992,649.7,649.7599999999992,649.7699999999994,649.7799999999996,649.7799999999996,649.789999999999,649.789999999999,649.7899999999984,649.789999999999,649.789999999999,649.789999999999,649.789999999999,0.1999865915501164,587.2988294722628,650.7796848893822,686.7428878874357,703.0784008243311,713.917372474106,721.2809609598455,728.2986032994924,734.5924923896978,741.4101637741027,748.2071859145565,754.410717222569,761.0033742939593,766.9381290086845,773.1681782714599,778.7128552876718,784.4719607095554,789.5458331557426,794.7702691890274,799.3498571188461,804.068270576274
499.99999999999943,499.99999999999943,100.0,10.0,10000.0,0.20000000000000004,2185.6999999999994,4181.900000000001,5494.299999999991,5786.399999999994,5904.39999999999,5947.599999999998,5965.599999999994,5971.799999999997,5974.299999999996,5975.199999999994,5975.499999999994,5975.599999999995,5975.599999999995,5975.599999999995,5975.699999999991,5975.699999999991,5975.699999999991,5975.699999999991,5975.699999999991,5975.699999999991,0.1999831829379126,3630.12639358302,4973.304856313314,5633.476674930992,5825.186387456881,5919.872286505292,5965.262062466707,5996.780644254298,6020.267206694712,6043.591679457773,6065.53601769283,6084.539405445055,6103.560904695434,6119.542977206188,6134.98332435898,6147.401040072662,6158.761508498217,6167.267665005358,6174.336461340979,6178.995470514486,6182.247634244709
399.9999999999997,999.999999999999,9.999999999999995,10.0,100.0,0.20000000000000004,525.2499999999999,606.3199999999998,686.4199999999997,753.8099999999995,820.3199999999995,876.1999999999994,931.2899999999997,977.5399999999993,1023.0999999999999,1064.2999999999988,1098.8999999999999,1132.899999999999,1161.3999999999996,1189.3999999999994,1212.8999999999996,1235.9999999999977,1255.299999999999,1274.299999999999,1290.1999999999994,1305.7999999999995,0.1999893690020288,467.6869508184135,610.8115354039613,720.3701730101479,792.8448387772238,855.5241369427537,904.3804514847257,951.1384209891883,990.391080242689,1029.6806116806629,1066.13664029701,1097.576380154409,1129.4740438850154,1157.0924298255131,1185.1808672258194,1209.5307487160023,1234.3029935944464,1255.7707886163116,1277.596952192088,1296.5144127174638,1315.7867800334575
1.0,1.0,1.0,10.0,100.0,0.20000000000000004,50.79599999999998,50.804999999999986,50.814999999999976,50.82399999999998,50.83399999999998,50.842999999999975,50.85299999999997,50.86199999999998,50.870999999999974,50.880999999999965,50.88999999999999,50.89899999999998,50.907,50.91599999999999,50.92499999999998,50.93299999999998,50.94199999999996,50.949999999999974,50.95799999999998,50.96699999999999,0.19999213744514285,49.78422278724834,45.513373548932876,45.21560122423945,46.235439700005315,47.32637430070362,48.274207182988164,49.25439652368555,50.12674768410568,51.040414964060105,51.92259624184259,52.70987112605266,53.535183824814744,54.27286832965735,55.046206971417604,55.73741576427027,56.46123927271337,57.10678392384565,57.78184257305766,58.38396168350992,59.01520145557488
399.9999999999997,1999.9999999999982,0.10000000000000005,4.999999999999999,10000.0,0.20000000000000004,2032.1999999999998,2414.6999999999994,2424.699999999996,2426.699999999999,2428.799999999998,2430.6999999999985,2432.699999999997,2434.5999999999985,2436.699999999996,2438.699999999999,2440.599999999997,2442.699999999997,2444.599999999998,2446.599999999999,2448.4999999999964,2450.499999999994,2452.3999999999974,2454.399999999998,2456.2999999999965,2458.3999999999987,0.1999843009585568,1813.6053896507492,2265.1603677847347,2470.193475343342,2523.8214440555917,2546.3212922301054,2555.014197644486,2560.4741640937377,2565.140347391317,2570.7539434558635,2576.9095207790765,2582.850727028344,2589.333903073825,2595.2061894213357,2601.285069718978,2606.532136061569,2611.7129497242236,2615.966102014904,2619.955104443319,2623.0825852720377,2625.9291592624713
100.0,1.0,1.0,4.999999999999999,100.0,0.20000000000000004,120.22999999999999,120.22999999999999,120.2399999999999,120.24999999999989,120.25999999999995,120.26999999999988,120.27999999999987,120.2899999999999,120.30000000000001,120.30999999999997,120.3199999999999,120.33000000000003,120.33999999999989,120.34999999999994,120.34999999999994,120.36000000000001,120.37000000000002,120.38,120.3899999999999,120.39999999999985,0.19998902163521506,132.14818034186465,121.27066566784332,117.5371734561882,116.57308841548345,115.91680258278848,115.55929407733267,115.41569478340651,115.47429026710566,115.69721476534727,116.04192888754544,116.43830445098294,116.9298705368508,117.42589392856864,117.99423051121606,118.53855513575176,119.13892127623521,119.69658300455498,120.29842883421189,120.84987445830964,121.44199008737195
299.99999999999983,1.0,9.999999999999995,4.999999999999999,10000.0,0.20000000000000004,1989.1999999999991,2314.8999999999983,2321.4999999999986,2321.5999999999995,2321.699999999998,2321.799999999999,2321.799999999999,2321.8999999999983,2321.8999999999983,2321.9999999999964,2321.9999999999964,2322.0999999999995,2322.0999999999995,2322.0999999999995,2322.1999999999975,2322.1999999999953,2322.1999999999975,2322.1999999999975,2322.1999999999975,2322.2999999999975,0.19998498879593354,1621.386548953074,2114.759360618959,2328.611815106558,2378.032381463999,2397.2072434329257,2402.8104688320905,2403.9507883555502,2403.570009888865,2402.741681056119,2401.7266331995033,2400.6133254974525,2399.173263064376,2397.593979937556,2395.5467238678852,2393.329485728796,2390.503216321422,2387.481321741248,2383.746115129575,2379.907709393142,2375.388162440741
499.99999999999943,499.99999999999943,0.10000000000000005,10.0,999.999999999999,0.20000000000000004,997.8299999999995,998.3099999999995,998.8299999999992,999.3099999999997,999.8199999999991,1000.2999999999997,1000.7999999999988,1001.299999999999,1001.7999999999997,1002.2999999999989,1002.799999999999,1003.2999999999987,1003.7999999999993,1004.3000000000001,1004.7999999999994,1005.2999999999993,1005.6999999999995,1006.1999999999995,1006.6999999999994,1007.1999999999995,0.19998534575493576,886.4570489126811,992.5329673914207,1038.1423582389402,1048.590679236155,1051.1170300384517,1051.0924618891468,1051.0647156159469,1051.824927249674,1053.5634771199964,1056.0447417930998,1058.7963464800123,1062.1035324277295,1065.3421149126946,1068.9408608835306,1072.2721643695513,1075.8180689900441,1078.9855538905983,1082.263255780161,1085.1387640890762,1088.1007138169027
399.9999999999997,1.0,100.0,10.0,999.999999999999,0.20000000000000004,898.0099999999996,898.3499999999991,898.4899999999991,898.5399999999996,898.5599999999996,898.5599999999996,898.5599999999996,898.5599999999996,898.5699999999996,898.5699999999996,898.5699999999996,898.5699999999996,898.5699999999996,898.5699999999996,898.5699999999996,898.5699999999996,898.5699999999996,898.5699999999996,898.5699999999996,898.5699999999996,0.19998574020941984,760.6716796439883,855.5523589044268,887.3354804295744,888.3118231921618,883.8404212407114,878.7690936478721,873.8485637537415,870.2650796118998,867.3704511007013,865.2923898549378,863.9173245929152,862.8650670955589,862.1946315869793,861.6928667508764,861.3745543790928,861.1139878350789,860.9074662972287,860.681896757118,860.4602129615151,860.2045152265864
499.99999999999943,999.999999999999,9.999999999999995,1.0,100.0,0.20000000000000004,573.5699999999997,654.7999999999994,735.0699999999999,802.5999999999991,869.2299999999998,925.2299999999989,980.4299999999997,1026.7999999999993,1072.3999999999985,1113.6999999999994,1148.3999999999996,1182.4999999999984,1210.9999999999993,1239.0999999999992,1262.6999999999991,1285.799999999998,1305.0999999999985,1324.199999999999,1340.099999999999,1355.6999999999994,0.19998918401260277,529.8517154325679,713.3909191554279,841.5712619138791,918.948350446061,984.0267092203256,1033.667518356573,1080.2229288493393,1118.5760496102587,1156.2993877532476,1190.707516321682,1219.9159689759217,1249.1048627438158,1274.0082087625217,1298.9680061146735,1320.2986134132316,1341.6821016426563,1359.9381468739923,1378.216598781499,1393.8155891455083,1409.4616960648673
1.0,1.0,9.999999999999995,4.999999999999999,999.999999999999,0.20000000000000004,203.22999999999982,203.31000000000003,203.38999999999984,203.45999999999987,203.53,203.57999999999993,203.63999999999996,203.68999999999988,203.72999999999993,203.7699999999999,203.79999999999984,203.8399999999999,203.86999999999995,203.89000000000001,203.91000000000005,203.93999999999983,203.95999999999995,203.9699999999999,203.98999999999992,203.9999999999998,0.19998810146340823,223.96277429978335,222.42697923731106,219.228366062342,216.2910620154781,213.54798226693433,211.4809031247605,209.72303340709277,208.48683248152562,207.47943486453283,206.73651017911794,206.22912762603525,205.8301212630223,205.5716358487406,205.38154519288452,205.27230807735592,205.20386871812062,205.17412156366768,205.16603694312352,205.17613875951054,205.2029667530065
1.0,1499.9999999999989,9.999999999999995,1.0,100.0,0.20000000000000004,139.64,256.8799999999997,373.11,471.18999999999977,568.2399999999997,650.0099999999994,730.8099999999997,798.7799999999993,865.8699999999994,926.7099999999994,977.8199999999994,1028.2000000000003,1070.3999999999987,1111.999999999999,1146.8999999999992,1181.2,1209.9999999999982,1238.2999999999993,1261.9999999999989,1285.2999999999988,0.19999642582620927,150.4303695141743,263.8128384468823,377.074077140747,470.7381367752659,565.6009054261772,647.9507429448456,732.2538066533488,806.0393348957663,881.9103615972139,953.7292883092413,1016.5592359260414,1081.0079721973534,1137.280706204831,1194.882073275178,1245.081521257486,1296.3617319928333,1340.9543631396573,1386.4191092855085,1425.8984022783984,1466.1343943978743
499.99999999999943,1499.9999999999989,0.10000000000000005,10.0,100.0,0.20000000000000004,550.9399999999998,552.3799999999998,553.9199999999994,555.3499999999995,556.9,558.3199999999995,559.8699999999995,561.2899999999994,562.8299999999997,564.3699999999997,565.7899999999996,567.3199999999997,568.74,570.2700000000001,571.6799999999997,573.2099999999989,574.6199999999997,576.1499999999999,577.56,579.0799999999997,0.19998595927975477,531.7043897453317,545.0829297484512,549.460774998784,547.8975473926674,544.5572542940391,541.6368806143595,539.3697287826657,538.2221604751965,537.8579169207122,538.1928527410927,538.9592027296156,540.1503206017019,541.4934623901638,543.129352378003,544.7501874673833,546.5719404436376,548.2779031913753,550.1206551834381,551.8039620462595,553.6044978685826
299.99999999999983,1999.9999999999982,9.999999999999995,1.0,100.0,0.20000000000000004,457.31000000000006,612.9399999999994,767.7499999999994,898.7999999999992,1028.899999999999,1138.7999999999988,1247.5999999999988,1339.399999999999,1430.1999999999991,1512.699999999999,1582.0999999999983,1650.6999999999985,1708.2999999999984,1765.1,1812.7999999999997,1859.6999999999969,1899.0999999999979,1937.8999999999985,1970.3999999999992,2002.3999999999994,0.19999240283644656,390.864021520438,631.3871635790007,841.4521256930179,994.5207908002968,1138.3063397735527,1256.556111106064,1373.014108363428,1472.0768038354856,1571.7240253491104,1664.2893567970889,1744.0253753830993,1824.7123762878425,1894.3120405598365,1964.7737808960346,2025.551724721947,2087.0427048628703,2140.021678732351,2193.5570205401514,2239.6480517122372,2286.248443205366
499.99999999999943,1.0,0.10000000000000005,1.0,999.999999999999,0.20000000000000004,500.1499999999998,500.1499999999998,500.1499999999998,500.1499999999998,500.1499999999998,500.15999999999974,500.15999999999974,500.15999999999974,500.15999999999974,500.15999999999974,500.15999999999974,500.15999999999974,500.15999999999974,500.15999999999974,500.15999999999974,500.1699999999989,500.1699999999994,500.1699999999994,500.1699999999994,500.1699999999994,0.19998559953937584,577.2629352943886,600.2375057019242,593.1311886773409,577.4183074631977,561.8088360477888,549.569757520613,538.593693543553,530.2858965537586,522.8671365914905,516.7303726222392,511.95048336158806,507.5312266254098,504.0168187875785,500.6960984578206,497.99899262852614,495.3901152633549,493.2152795520625,491.0613333925616,489.23192864338705,487.40053276390034
100.0,1499.9999999999989,9.999999999999995,4.999999999999999,10000.0,0.20000000000000004,1891.6999999999998,2226.0,2358.6999999999985,2467.8999999999983,2575.9999999999977,2667.1999999999985,2757.2999999999975,2833.299999999997,2908.2999999999993,2976.2999999999997,3033.5999999999976,3090.0,3137.2999999999956,3183.9999999999995,3223.0999999999976,3261.6999999999966,3293.999999999995,3325.699999999998,3352.2999999999943,3378.4999999999955,0.19998693770293002,1306.8024664469872,1849.971771444881,2209.740085056004,2402.7224505397962,2555.77693479259,2668.2116823976357,2771.50488490801,2855.813928575278,2938.4340090490646,3013.629766888473,3077.338308260807,3140.8412727423356,3194.8469460593583,3248.7641059830926,3294.6107261942443,3340.309570085658,3379.0615487176833,3417.5627139400267,3450.1381852283707,3482.519873958753
199.99999999999983,1999.9999999999982,9.999999999999995,10.0,100.0,0.20000000000000004,410.7299999999998,566.0699999999997,720.589999999999,851.3999999999999,981.2199999999998,1090.899999999999,1199.499999999999,1291.0999999999988,1381.8000000000002,1464.1,1533.3999999999987,1601.7999999999984,1659.299999999998,1715.9999999999995,1763.4999999999984,1810.3999999999987,1849.6999999999996,1888.3999999999983,1920.899999999998,1952.7999999999995,0.1999907023170905,439.15654960281455,629.3475805766479,787.1261647580387,898.4694848874545,999.3533214984484,1080.4012264858345,1159.285917473893,1226.086633297091,1293.253579452818,1355.7530769560228,1409.7475630681279,1464.590526788098,1512.106746002491,1560.4505072575887,1602.3685055989447,1645.0203751759925,1681.987867437284,1719.577807327346,1752.1555110342497,1785.3286073724325
399.9999999999997,499.99999999999943,1.0,1.0,100.0,0.20000000000000004,404.2199999999999,408.92999999999955,413.96999999999946,418.58999999999986,423.53999999999974,428.05999999999983,432.91999999999956,437.3499999999997,442.10999999999956,446.8199999999996,451.11999999999983,455.74000000000007,459.9599999999999,464.4799999999997,468.61999999999983,473.0499999999997,477.1099999999996,481.45999999999964,485.4300000000002,489.6999999999999,0.1999887641951239,303.9101624496968,339.93335008199296,364.704239757667,379.9767947367345,392.3183046891835,401.5940520744441,410.39665164687466,417.8368859410215,425.37001062355756,432.4434783937374,438.6068024424107,444.9198348760292,450.4350286045517,456.0874553202979,461.02352115685403,466.07384418754424,470.4717625831723,474.96038768120223,478.8665151988338,482.8637349413113
1.0,1499.9999999999989,1.0,1.0,100.0,0.20000000000000004,16.356999999999992,30.387999999999995,45.43899999999998,59.19699999999997,73.955,87.44499999999996,101.92000000000003,115.14000000000004,129.33,143.3799999999999,156.20999999999987,169.99000000000004,182.56999999999994,196.07999999999996,208.4199999999999,221.65999999999968,233.75999999999982,246.73999999999998,258.60999999999996,271.3399999999999,0.20000315272520952,16.507967622953053,27.493021919377693,41.273686786497436,55.42523005627693,71.39342593330743,86.45180703157547,102.94503151422087,118.22752307666438,134.74037638224357,151.11094117434746,166.02750971735443,181.9168231474149,196.29132679833106,211.50801953556052,225.20166550955895,239.63054733953342,252.56159918207413,266.1386172733486,278.27135724436505,290.98639174917867
499.99999999999943,499.99999999999943,1.0,10.0,999.999999999999,0.20000000000000004,1000.1999999999994,1004.9999999999992,1009.9999999999991,1014.6999999999997,1019.5999999999998,1024.2000000000003,1028.9999999999989,1033.4999999999998,1038.2999999999988,1042.999999999999,1047.2999999999988,1051.8999999999996,1056.2,1060.6999999999994,1064.7999999999984,1069.2999999999986,1073.3999999999987,1077.7,1081.6999999999994,1085.9999999999995,0.19998618119405648,786.9899513602614,911.029190844862,980.1060182391815,1010.6550028160751,1031.2062853348066,1045.0807906949944,1057.9045370725821,1068.9888266696373,1080.6265969415083,1091.9398124673642,1102.0688642587606,1112.6631359350638,1122.069699332607,1131.8263471312498,1140.4143910583896,1149.2455664195006,1156.9521540372345,1164.8152405450273,1171.645463369911,1178.620105370392
100.0,1.0,0.10000000000000005,1.0,10000.0,0.20000000000000004,101.4999999999999,101.4999999999999,101.5,101.4999999999999,101.4999999999998,101.50999999999996,101.50999999999996,101.51000000000006,101.50999999999986,101.50999999999996,101.50999999999996,101.50999999999996,101.50999999999986,101.50999999999996,101.50999999999996,101.51999999999985,101.51999999999997,101.51999999999997,101.51999999999997,101.51999999999997,0.19998908377595895,105.6654494913692,91.56235952777135,86.50987467499291,84.91501530582865,83.80201893935117,83.11965739158572,82.66999350319008,82.4647493858477,82.41347932625625,82.49412035209821,82.65555051821548,82.90194041833844,83.18019121235656,83.52235719600817,83.86676358132314,84.26093141039152,84.63795897373971,85.05479577763552,85.44472314289877,85.87102355054917
199.99999999999983,499.99999999999943,9.999999999999995,4.999999999999999,100.0,0.20000000000000004,263.65999999999974,304.48999999999984,344.68000000000006,378.3799999999998,411.52999999999975,439.3099999999995,466.6299999999998,489.49999999999983,511.9799999999997,532.2899999999996,549.2899999999996,565.9899999999996,579.9599999999995,593.6799999999996,605.1499999999996,616.4199999999993,625.8399999999993,635.0899999999991,642.8299999999996,650.4199999999996,0.199989770397788,284.44215938676024,336.67354020242044,378.51846221015103,407.78948617093766,433.1343850339194,452.9218393253742,471.94646983533073,488.0108583956132,504.1864495586426,519.287041006572,532.3853528558327,545.7529453167347,557.3972351576499,569.3115430503723,579.7047578033221,590.344038266437,599.6226682046525,609.1167554227894,617.4006622490676,625.8981759673852
299.99999999999983,1.0,100.0,4.999999999999999,999.999999999999,0.20000000000000004,502.68000000000006,502.95999999999975,503.0799999999998,503.1199999999997,503.12999999999994,503.14,503.14,503.14,503.14,503.14,503.14,503.14,503.14,503.14,503.14,503.1399999999995,503.14,503.14,503.14,503.14,0.19998655182234576,486.78585760612987,519.1461007601026,528.2929992593299,526.8656165000662,523.4959314165407,520.3639954059439,517.5805720518212,515.7021146299576,514.3240518645565,513.4769867881067,513.0465320634389,512.8644346489748,512.8931952741641,513.0733846908553,513.3379570738236,513.6849927750436,514.0333366915576,514.4159802013154,514.765737970601,515.138612565125
199.99999999999983,1999.9999999999982,0.10000000000000005,1.0,100.0,0.20000000000000004,201.88999999999993,203.79999999999984,205.86999999999995,207.76999999999984,209.82999999999984,211.72999999999985,213.78999999999982,215.6899999999999,217.7399999999999,219.78999999999976,221.6799999999999,223.7299999999999,225.61000000000004,227.6499999999999,229.5399999999998,231.57999999999973,233.46,235.48999999999987,237.36999999999978,239.39999999999998,0.19998880054538629,199.30466615605113,199.79732770632066,202.82386858316553,205.78963469450417,208.2139226494685,210.1259094828689,212.11236157451808,213.96180504691034,215.9944948812549,218.03831651617836,219.91658439993356,221.92840791372575,223.7552350051999,225.69079690632373,227.43213774276546,229.26086825625242,230.8916087280316,232.59239296500405,234.1035462379721,235.6813567135853
100.0,1999.9999999999982,1.0,1.0,10000.0,0.20000000000000004,120.96000000000001,139.6299999999999,159.66999999999996,177.97999999999996,197.61999999999978,215.57999999999987,234.85000000000002,252.44999999999976,271.34999999999985,290.0399999999999,307.1399999999998,325.4699999999998,342.2399999999997,360.21999999999997,376.64999999999947,394.28,410.3999999999997,427.68999999999994,443.4999999999998,460.4499999999999,0.19999093769891513,184.20035017444516,213.40233321146238,240.1478697013783,260.8866180020756,279.5084476162744,294.3718527555018,308.8465092324318,321.1571630044442,333.609600659974,345.2793084119571,355.4369559190259,365.83969481834924,374.93358267750983,384.2728907529895,392.4516485515113,400.8587545878643,408.22295728030826,415.7930938392408,422.4294751028684,429.2684632609542
100.0,1999.9999999999982,100.0,1.0,100.0,0.20000000000000004,973.8399999999997,1535.199999999999,1865.5999999999992,2003.7999999999984,2064.8999999999983,2086.399999999999,2095.1999999999985,2098.1,2099.399999999999,2099.7999999999975,2099.8999999999996,2099.999999999999,2099.999999999999,2099.999999999999,2099.999999999999,2099.999999999997,2099.999999999999,2099.999999999999,2099.999999999999,2099.999999999999,0.19998691049458292,1076.9310421197401,1462.1606700002972,1686.9520563139602,1791.3658425476576,1868.8008653309196,1923.0072412564984,1971.087529147857,2009.3540046195335,2046.118807002206,2078.9701694343644,2106.3308517469413,2133.1498117091237,2155.5756276098336,2177.566959476296,2195.9242682142503,2213.842241089145,2228.6886613369,2243.0615252107928,2254.887853300234,2266.302710027164
399.9999999999997,1999.9999999999982,9.999999999999995,10.0,100.0,0.20000000000000004,594.6299999999991,751.2299999999997,907.019999999999,1038.8999999999996,1169.799999999999,1280.4,1389.9999999999995,1482.3999999999987,1573.7999999999984,1656.8999999999987,1726.7999999999995,1795.7999999999988,1853.7999999999997,1910.9999999999984,1958.9999999999984,2006.2999999999972,2045.9999999999982,2085.099999999997,2117.799999999999,2149.999999999998,0.19999006940841352,539.0124844699386,774.9038173437476,964.8138913835883,1094.3558037910932,1209.9066231547042,1301.7611182886503,1390.5278775844681,1465.3273835736293,1540.2595426185105,1609.757632432563,1669.6274169006826,1730.2741194928017,1782.6819521295877,1835.866061390218,1881.8625349075257,1928.5427293977175,1968.8939362278882,2009.8127106079403,2045.1775627644374,2081.0908832162295
499.99999999999943,1999.9999999999982,9.999999999999995,1.0,10000.0,0.20000000000000004,642.4299999999997,799.3499999999993,955.4399999999998,1087.5999999999992,1218.799999999999,1329.5999999999988,1439.3999999999983,1531.9999999999993,1623.5999999999995,1706.899999999998,1776.8999999999983,1846.0999999999972,1904.1999999999978,1961.4999999999995,2009.599999999999,2056.9999999999995,2096.7999999999993,2135.899999999999,2168.7999999999993,2200.9999999999986,0.19998955276259525,611.5779931525997,874.1641576273213,1076.777906785507,1209.203642983931,1325.03307742744,1415.8549546412605,1502.755083485157,1575.4358680137636,1647.8069444158941,1714.5598775455458,1771.783947978533,1829.4846313860269,1879.1275861008917,1929.2894248080695,1972.4893825408865,2016.144163559597,2053.716697346509,2091.6495064989786,2124.2885823040488,2157.289218232154
100.0,1.0,0.10000000000000005,4.999999999999999,10000.0,0.20000000000000004,1884.0999999999983,2117.0999999999985,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999997,2121.399999999999,2121.399999999999,2121.399999999999,2121.399999999999,0.1999845949635759,1607.7545755079293,2031.6144086059537,2186.7136311032814,2199.7870329056154,2189.886563526505,2174.6043591647835,2157.312121302328,2142.5991829099385,2128.390558899381,2115.7549713736407,2105.192575908989,2094.6798659320884,2085.647807788893,2076.394194875319,2068.2305734513147,2059.6417717399695,2051.8633948931324,2043.5237712826965,2035.8889524248505,2027.6923248248681
499.99999999999943,1999.9999999999982,0.10000000000000005,1.0,100.0,0.20000000000000004,501.60999999999996,503.5199999999996,505.5799999999997,507.4899999999995,509.54999999999967,511.44999999999965,513.5099999999998,515.3999999999994,517.4599999999996,519.5099999999998,521.4000000000001,523.4399999999999,525.3299999999996,527.3699999999995,529.2599999999999,531.2999999999998,533.1799999999996,535.2099999999995,537.0899999999995,539.12,0.19998713728506495,441.7356656346778,480.00353068044126,497.55941773157895,503.4238652854831,506.48041036756337,508.2445986818167,509.94906027972615,511.64834401950714,513.6768759832316,515.8490692934414,517.9264329086541,520.2092362519103,522.3154850323929,524.562547737402,526.5864800733108,528.6987805136791,530.5610277521752,532.4718179145236,534.1391342706502,535.8489502212458
499.99999999999943,1.0,1.0,4.999999999999999,999.999999999999,0.20000000000000004,702.1499999999999,702.1599999999999,702.1699999999995,702.179999999999,702.1899999999994,702.1999999999992,702.2099999999991,702.2099999999991,702.2199999999998,702.2299999999994,702.2399999999997,702.2499999999994,702.2599999999996,702.2699999999998,702.2799999999994,702.2899999999988,702.2899999999995,702.2999999999996,702.3099999999993,702.3199999999994,0.19998554472770363,723.0058088789376,791.305525618291,805.9638412825054,797.8259975517097,786.5295172507601,776.722149322495,767.6611162628859,760.8361118127845,754.8698893730045,750.0741280013391,746.4467251223796,743.1892825303177,740.6709103097265,738.3464515399307,736.4938002971919,734.7166341135077,733.2331608063821,731.7465039205963,730.4629972977464,729.1556049774754
