evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
399.9999999999997,1249.9999999999982,0.05000000000000002,14.999999999999996,100.0,0.200000000000002,479.5199999999995,480.0199999999996,480.5199999999997,481.0199999999993,481.50999999999976,482.0099999999996,482.51,482.9999999999995,483.49999999999943,483.99999999999983,484.4899999999995,484.9900000000001,485.52999999999975,486.0299999999997,486.51999999999975,487.0199999999994,487.5099999999996,488.01,488.4999999999999,489.00000000000006,0.20000453022464285,507.2820616907199,487.5995955904133,477.96508644723787,473.50880940552764,472.82699264408456,473.53177654110715,474.1769993151443,474.78729540270047,475.43138588089255,476.1378020630745,476.9121955804853,477.75170035756656,478.74107694565544,479.69157688652547,480.682438919492,481.7063478081599,482.75780724226985,483.82991471972554,484.9202737278704,486.02225718937046
299.99999999999983,999.999999999999,0.05000000000000002,10.0,999.999999999999,0.200000000000002,797.7399999999994,798.1599999999991,798.5599999999993,798.9599999999995,799.3499999999993,799.7499999999994,800.1499999999992,800.55,800.9399999999993,801.3399999999997,801.7399999999999,802.1299999999994,802.5699999999994,802.9699999999996,803.3599999999996,803.7599999999993,804.1499999999995,804.5499999999997,804.9499999999995,805.3399999999995,0.2000000846614544,712.125462847614,770.8563559268833,796.7827516042598,808.4799943631207,811.6487597469153,810.7519436577095,809.4880260922544,808.4208987487137,807.6086490296134,807.0511376982963,806.7265591580273,806.6075618679247,806.6802855578599,806.9040075430804,807.2546459717556,807.7134179896162,808.2647408980863,808.8934222398718,809.5904830698256,810.3429137150353
199.99999999999983,1249.9999999999982,99.9999999999999,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6714.299999999993,7975.699999999999,8540.599999999993,8873.79999999999,9065.39999999999,9165.399999999983,9214.299999999997,9237.099999999997,9247.6,9252.699999999986,9254.69999999999,9255.599999999993,9255.999999999989,9256.199999999992,9256.299999999987,9256.299999999987,9256.299999999987,0.20000936600819286,1741.6755193646682,3637.1663567927867,5530.884182244263,7117.717628126385,8071.662369659863,8485.810710185278,8766.25375359698,8987.030551830048,9166.263312214689,9315.332496783809,9441.993711103594,9551.50777831424,9656.466371440374,9740.57647165926,9815.82270954027,9883.596451606525,9944.98226117177,10000.814061836394,10051.768839586473,10098.40016851037
1.0,249.9999999999997,1.0,10.0,100.0,0.200000000000002,52.702000000000005,54.66899999999999,56.61999999999999,58.55499999999999,60.47499999999998,62.37999999999996,64.26999999999998,66.14499999999998,68.00599999999996,69.85099999999997,71.68200000000002,73.49799999999999,75.48,77.26599999999993,79.03799999999998,80.79600000000002,82.53999999999994,84.27,85.98699999999991,87.68999999999998,0.20002053836667594,46.614438156433444,46.530764678110955,48.41561578756787,50.87171980458903,53.62901334337048,56.383166829892474,58.8924376277772,61.18773942011759,63.31337179264102,65.30113128333188,67.17361301728921,68.94810821662202,70.80248137293928,72.41075800724158,73.95390752232515,75.4386319708046,76.87089466810345,78.2551345677909,79.59586880837435,80.89608388385611
1.0,1.0,99.9999999999999,4.999999999999999,100.0,0.200000000000002,21.758999999999993,22.009999999999994,22.122999999999994,22.173999999999985,22.196999999999985,22.206999999999997,22.211999999999993,22.214,22.215,22.215,22.21500000000001,22.215,22.215,22.215,22.215,22.215,22.215,22.215,22.215,22.215,0.20004032925733234,38.27829741606062,29.75662371775439,26.107516574115447,24.202119379666687,23.510544884401078,23.577225478880724,23.717257253813365,23.85496276412691,23.99289977607156,24.132764536133745,24.27469979250681,24.418756094026293,24.579505271784473,24.72744220484657,24.876997093422904,25.02793458674335,25.18018547963146,25.333478676719498,25.487833313805844,25.642902908107757
399.9999999999997,749.9999999999993,49.99999999999994,1.0,1.0,0.200000000000002,573.1999999999995,746.5099999999996,870.9899999999991,958.7399999999992,1019.699999999999,1061.6999999999991,1090.299999999999,1109.6999999999991,1122.899999999999,1131.6999999999994,1137.6999999999998,1141.7999999999993,1144.6999999999994,1146.3999999999992,1147.5999999999983,1148.3999999999996,1148.8999999999992,1149.2999999999986,1149.4999999999989,1149.6999999999996,0.19998672042954227,570.9087599793861,730.92354362806,826.2682113502551,891.6911024874106,941.4350365533785,983.1913008277687,1019.3853192349136,1051.3256636735136,1079.9407020174629,1105.8806410082154,1129.6152537126175,1151.4948477063883,1173.732338788054,1192.5097032277436,1210.0847178115343,1226.5897622400555,1242.1335402225639,1256.8097192954924,1270.6938827642891,1283.856840498607
199.99999999999983,1999.9999999999982,0.10000000000000005,1.0,10.0,0.200000000000002,201.40000000000003,202.9899999999999,204.57999999999993,206.16999999999985,207.7599999999998,209.34,210.92999999999984,212.5099999999998,214.0899999999998,215.66999999999976,217.24999999999986,218.83,220.55999999999977,222.13999999999984,223.71,225.2799999999998,226.8599999999997,228.42999999999978,229.99000000000007,231.55999999999986,0.20000469251890948,238.53539876566037,211.6603590232803,195.85526169833997,187.5604395938521,186.78710234688876,190.80342494805285,194.78372409338797,198.30192747098624,201.47019664300956,204.36960680819416,207.05314950313362,209.55943230131473,212.14425656888187,214.36046668095932,216.466374154128,218.47452630788447,220.3955234152822,222.23779380177055,224.00866216996565,225.71397058891628
100.0,499.99999999999943,99.9999999999999,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5039.799999999993,6467.8,6984.699999999995,7159.699999999988,7243.499999999991,7283.699999999997,7302.5,7310.999999999994,7314.899999999991,7316.699999999995,7317.499999999992,7317.899999999992,7318.0,7318.099999999992,7318.099999999992,7318.099999999992,7318.099999999992,7318.099999999992,0.20002705868335796,1368.5916748784923,2988.8641253143733,4610.073071762822,5909.4896519963095,6606.344553641872,6841.626629581553,6972.089393955056,7060.221928029768,7121.301670587173,7164.430114697195,7195.451944933469,7218.119304144747,7236.288483087599,7248.387268676065,7257.3899604949365,7264.040389791651,7268.883254200039,7272.295842792358,7274.565737563561,7275.900888171189
100.0,1.0,0.49999999999999994,10.0,10000.0,0.200000000000002,1681.2999999999968,3356.8999999999983,4716.299999999998,5050.699999999994,5074.300000000002,5075.600000000001,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,5075.6999999999925,0.20000491628381942,1451.5304480059945,2900.6600725649273,4103.860833543635,4910.47656525281,5235.713983359106,5274.807974257273,5273.638634970108,5264.562296493684,5251.691769148336,5237.011954616597,5221.668424755513,5206.295533755207,5189.775165748802,5175.302395382412,5161.4358559417005,5148.213380899457,5135.630605619075,5123.676762452735,5112.321275229927,5101.537446158764
100.0,1499.9999999999989,10.0,1.0,999.999999999999,0.200000000000002,201.71999999999989,302.6299999999998,396.6599999999998,484.2099999999995,565.6899999999997,641.4799999999996,711.9499999999995,777.4299999999997,838.2399999999993,894.7099999999995,947.1199999999997,995.7499999999993,1045.2,1086.6999999999994,1125.0999999999995,1160.7999999999995,1193.799999999999,1224.3999999999999,1252.6999999999994,1278.9,0.20001307691046402,204.75002047183406,337.4643374072656,458.6233215962958,563.6016858954276,645.1158311375701,706.0222733175787,758.2048220232789,804.6035229843259,846.4519198864381,884.6323767025049,919.7960583004594,952.4297817925877,985.8356016656819,1014.2448384286356,1041.0146362519372,1066.3200669493815,1090.3085377989114,1113.1003094801604,1134.79641091503,1155.486421935203
399.9999999999997,1499.9999999999989,1.0,19.999999999999993,999.999999999999,0.200000000000002,1183.4999999999989,1195.699999999999,1207.3999999999994,1218.9999999999984,1230.4999999999993,1241.9999999999995,1253.299999999999,1264.4999999999993,1275.6999999999987,1286.799999999999,1297.7999999999995,1308.6999999999985,1320.5999999999997,1331.2999999999995,1341.8999999999996,1352.499999999999,1363.0000000000002,1373.3999999999992,1383.6999999999998,1393.899999999998,0.1999758763675205,1220.2962207597254,1190.4240964424673,1182.3927970605478,1194.712511390487,1220.2012433213304,1244.3884577365457,1265.759918713182,1285.1503762280624,1302.9509651687888,1319.4376248418496,1334.8139780085903,1349.2284131357076,1364.1021760641777,1376.8306027271015,1388.8741603021053,1400.2933694853682,1411.1395386145648,1421.45420309158,1431.2802577812652,1440.6480971786066
399.9999999999997,1249.9999999999982,10.0,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5042.299999999994,6571.499999999996,7133.299999999997,7250.900000000002,7333.6,7409.399999999989,7479.79999999999,7545.299999999988,7606.0999999999885,7662.499999999989,7719.999999999988,7768.199999999985,7812.999999999989,7854.499999999998,7892.999999999993,7928.6,7961.599999999992,7992.199999999994,0.20001130553008944,1801.0832913350941,3539.1911570831458,5136.374067709794,6369.467840395175,7027.890624287791,7252.785433696068,7382.639024905349,7475.230433939648,7543.624744328779,7595.581283130473,7636.137922164629,7668.550131698011,7697.329119209341,7718.796991724288,7736.800614471246,7752.039075641335,7765.029912762,7776.147998439722,7785.687805005404,7793.871795703341
499.99999999999943,1.0,1.0,1.0,999.999999999999,0.200000000000002,500.15999999999974,500.15999999999974,500.1699999999994,500.1799999999995,500.18999999999966,500.18999999999966,500.19999999999965,500.2099999999996,500.2199999999997,500.2199999999997,500.2299999999996,500.23999999999955,500.2499999999998,500.2499999999998,500.2599999999998,500.2699999999995,500.28,500.28,500.2899999999994,500.2999999999995,0.20000569003324178,597.8964909234414,560.2980252565408,525.010038781577,500.359316843515,491.26446251475926,493.4564430760623,495.8884278740682,497.6254160849278,498.94614327211184,500.02482718398915,500.9577172162221,501.80325976656104,502.67130128119385,503.4257261966619,504.15966175332284,504.8794248235195,505.5891835921413,506.2913001667128,506.98677456297384,507.67611773607223
399.9999999999997,249.9999999999997,49.99999999999994,1.0,100.0,0.200000000000002,462.72,522.4699999999999,563.5499999999997,591.5699999999999,610.5999999999999,623.4699999999996,632.1599999999994,638.0099999999995,641.9499999999997,644.5899999999993,646.3699999999995,647.5699999999999,648.4399999999999,648.96,649.3,649.5399999999996,649.6899999999995,649.7999999999996,649.87,649.92,0.199996180273397,470.277770092317,512.8781203001475,529.7987541582041,539.7638298239685,550.7172817063388,563.8823158297962,575.5553458441208,585.7278259092907,594.7760959388345,602.9559661381545,610.4403595990284,617.3538122060438,624.4056627990645,630.3881395565033,636.0170973334949,641.3340120893497,646.3727925855551,651.1614859812826,655.7234472713845,660.0786974702729
199.99999999999983,1999.9999999999982,49.99999999999994,14.999999999999996,100.0,0.200000000000002,693.6799999999994,1105.3999999999992,1428.399999999998,1673.699999999999,1854.7999999999984,1985.299999999999,2077.4999999999986,2141.6999999999975,2185.8999999999987,2216.0999999999976,2236.5999999999985,2250.4999999999973,2260.5999999999976,2266.699999999998,2270.7999999999984,2273.4999999999977,2275.4,2276.5999999999995,2277.499999999997,2277.999999999999,0.1999877902443693,756.7329127645354,1025.8468970229244,1242.6260467839156,1422.7383402622986,1557.0327637481082,1646.6794796220381,1720.881778713883,1786.1965904684796,1844.6574057409332,1897.6487481274428,1946.1773374353138,1990.9761979394584,2036.5874200144817,2075.1732938440473,2111.34806652796,2145.3725399077653,2177.463359263523,2207.796577355898,2236.527345432675,2263.784683361103
299.99999999999983,1.0,1.0,14.999999999999996,100.0,0.200000000000002,379.1799999999995,379.1899999999999,379.1899999999999,379.19999999999953,379.2100000000001,379.22,379.22,379.22999999999985,379.2399999999995,379.24999999999983,379.24999999999983,379.2599999999998,379.26999999999947,379.2799999999996,379.2799999999996,379.2899999999995,379.2999999999996,379.31,379.31,379.32,0.19999201884408457,414.7631636327872,390.9752624640436,375.0282390949803,365.15998332196307,360.08714076904783,357.91313354108365,356.8734301932191,356.51561447032014,356.61622594369595,357.0318095909376,357.66642468581875,358.4560615048161,359.4521000806891,360.4410119664596,361.4875286738066,362.5767471738233,363.6976302337549,364.8409288550593,366.0019135238542,367.1737175428875
1.0,499.99999999999943,99.9999999999999,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6705.299999999994,7783.299999999991,8071.099999999989,8194.499999999989,8254.799999999997,8283.29999999999,8296.399999999983,8302.399999999992,8305.099999999997,8306.399999999985,8306.899999999987,8307.199999999997,8307.300000000001,8307.300000000001,8307.300000000001,8307.300000000001,8307.300000000001,0.1999906457077271,1834.3793342153924,3708.320035232266,5417.908823834767,6756.819523876824,7520.893757586095,7848.127338434109,8078.504827136179,8267.797116706479,8427.556172340841,8564.992679648967,8685.156126867905,8791.5597765798,8895.691621748812,8980.627564762983,9057.709769483865,9128.020671461665,9192.406769032148,9251.569287478784,9306.06302627613,9356.387414585524
100.0,999.999999999999,1.0,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5039.799999999993,6451.399999999986,6803.499999999989,6830.500000000003,6839.100000000003,6846.899999999999,6854.599999999991,6862.199999999995,6869.699999999995,6877.199999999992,6885.399999999998,6892.79999999999,6900.099999999993,6907.299999999998,6914.499999999991,6921.699999999999,6928.799999999991,6935.79999999999,0.20001843134315234,1566.7212809140865,3271.991580933287,4855.057538286583,6034.444947293023,6589.671450182374,6711.404805579804,6753.725502494925,6771.5337796218,6775.250880401224,6770.606325574896,6761.093660393969,6748.813181882652,6733.6159981196,6719.086530370473,6704.350973297909,6689.692254816992,6675.285328025738,6661.225476608705,6647.5718502184845,6634.344020239299
499.99999999999943,999.999999999999,1.0,1.0,10.0,0.200000000000002,505.5599999999998,513.4099999999996,521.2099999999997,528.94,536.6099999999996,544.2199999999998,551.7699999999999,559.27,566.6999999999996,574.0799999999994,581.3899999999994,588.6499999999996,596.5699999999996,603.7099999999999,610.7899999999997,617.8199999999994,624.7899999999994,631.7099999999994,638.5699999999994,645.3799999999994,0.19999694293149387,522.0764031973908,528.8379205152318,521.798832639912,516.9287918439063,521.6026157646205,533.6805616861113,544.6925657064763,554.1266098935266,562.3968085148832,569.7880561053556,576.4889920769376,582.6332420204549,588.8603456397456,594.114717309881,599.036827714713,603.667584950517,608.0401031446157,612.1817527778936,616.1143078055921,619.8573078952179
100.0,999.999999999999,4.999999999999999,1.0,1.0,0.200000000000002,135.95999999999998,172.79999999999998,208.26999999999992,242.39999999999972,275.2499999999997,306.86999999999966,337.29999999999995,366.5799999999997,394.75999999999976,421.87,447.9499999999998,473.0399999999999,499.5499999999996,522.6899999999998,544.9399999999996,566.3499999999999,586.9399999999998,606.7499999999993,625.7999999999992,644.1199999999997,0.19999282973562313,133.75245299503092,181.1875662218626,220.36565533899858,255.41734912432506,287.5082600370215,316.57966078558354,343.19524198298615,367.8052985396692,390.7368406225757,412.2396758958218,432.50646371588175,451.6888331009787,471.6768204658124,488.9413603318628,505.42358230651797,521.1886845567197,536.2931162421003,550.785086638823,564.7055027225549,578.092832337156
399.9999999999997,999.999999999999,99.9999999999999,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6719.399999999992,8063.900000000002,8609.499999999993,8895.79999999999,9053.999999999987,9134.59999999999,9173.299999999988,9191.299999999996,9199.499999999996,9203.499999999987,9205.099999999997,9205.799999999994,9206.099999999993,9206.199999999993,9206.299999999994,9206.299999999994,9206.299999999994,0.20000680390487086,1690.9988518519092,3434.238788116023,5164.301209126682,6627.129300964894,7533.189018525032,7950.908933487277,8243.602188279214,8478.768591618456,8673.22524379208,8837.672109383468,8979.485214962495,9103.721928776695,9224.25591912786,9321.918085385412,9410.125964605613,9490.278604762252,9563.478398602714,9630.581102770955,9692.289953085403,9749.18396931918
399.9999999999997,1749.9999999999982,0.05000000000000002,14.999999999999996,100.0,0.200000000000002,479.6599999999995,480.3599999999999,481.05999999999983,481.7599999999999,482.4499999999997,483.1499999999995,483.8399999999997,484.5399999999999,485.23,485.92999999999955,486.6199999999997,487.3099999999996,488.0799999999997,488.7699999999995,489.45999999999975,490.16,490.84999999999997,491.5399999999996,492.22999999999956,492.9199999999998,0.20000602333029818,519.3149817985293,496.5581200104996,485.2306260491543,479.5926373409907,478.14668712889267,478.3568241291592,478.5284038106099,478.6758128405902,478.8788410456213,479.1705633017595,479.5573628965696,480.03543063935575,480.6552880118033,481.29314459370863,481.99148711394804,482.7410663161795,483.53471005899235,484.36394006575733,485.225002233939,486.1100069763679
1.0,749.9999999999993,0.10000000000000005,10.0,999.999999999999,0.200000000000002,498.96999999999974,499.56000000000006,500.15999999999974,500.75999999999976,501.35,501.9499999999998,502.53999999999957,503.14,503.72999999999945,504.32,504.9099999999997,505.5099999999998,506.1599999999994,506.7499999999994,507.33999999999963,507.9299999999995,508.52,509.10999999999945,509.69999999999936,510.28999999999974,0.19998926441942674,474.9428586510006,507.7809506227964,512.5594802415941,509.5005325036908,505.1909897952321,502.96494883388516,502.04143758627026,501.90936097397054,502.29763620512233,503.03162583977934,503.99614291444186,505.1163410645685,506.470296886849,507.7762488996642,509.1306810317697,510.5185659712792,511.9284093863735,513.3519633511175,514.7842846288412,516.2197482088708
199.99999999999983,1499.9999999999989,99.9999999999999,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6714.399999999991,7991.999999999987,8620.799999999994,9017.699999999995,9256.399999999996,9385.499999999995,9449.89999999999,9480.499999999998,9494.6,9501.39999999999,9504.099999999993,9505.299999999992,9505.899999999981,9506.099999999993,9506.299999999994,9506.299999999994,9506.299999999994,0.2000084623449173,1807.737932667837,3756.891828679324,5695.308303792153,7316.031159565273,8289.831512277953,8712.375674105715,8998.439088582221,9223.635418082968,9406.44705100978,9558.478162656225,9687.63790641597,9799.29011867574,9906.268091543006,9991.967347274187,10068.604924414904,10137.600435527773,10200.060024110233,10256.835286168302,10308.617143410487,10355.971742077008
1.0,1749.9999999999982,4.999999999999999,10.0,100.0,0.200000000000002,114.37999999999992,177.81000000000003,238.92999999999984,297.83999999999975,354.5999999999999,409.2799999999999,461.95999999999987,512.6999999999994,561.5799999999996,608.6499999999995,653.98,697.6299999999994,743.77,784.0899999999997,822.8999999999997,860.2600000000001,896.2199999999996,930.8399999999992,964.1599999999995,996.2199999999999,0.1999699512907539,125.83617730104962,182.21018824373024,237.06164471182555,292.2599972015523,343.9661800160751,388.43343430999727,430.2387681954589,470.3334906172043,508.8679548287058,545.9615714868412,581.7220443428522,616.2402546545238,652.8636252411509,685.00773021299,716.1143578875557,746.2348953056976,775.4161496556272,803.699103415739,831.1218800911729,857.7210434010477
499.99999999999943,1.0,99.9999999999999,1.0,999.999999999999,0.200000000000002,500.57999999999925,500.8899999999995,501.02999999999986,501.09999999999974,501.12999999999977,501.1399999999993,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,501.1499999999994,0.20001552592464206,415.5551770378353,424.7155738151947,425.60496774059766,426.10134759775565,431.9601500493456,442.28364562958853,450.9385533216863,457.86477831543795,463.60804910045675,468.5243375531037,472.8393578727416,476.70432529127436,480.5544896555335,483.76538403859,486.7522877090443,489.5504087815342,492.1876822007347,494.6847278635756,497.05809562227125,499.3207577079867
299.99999999999983,249.9999999999997,0.01000000000000001,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5041.699999999995,6535.399999999999,6988.899999999993,7016.899999999995,7018.099999999994,7018.199999999993,7018.199999999993,7018.199999999993,7018.29999999999,7018.29999999999,7018.29999999999,7018.29999999999,7018.29999999999,7018.399999999994,7018.399999999994,7018.399999999994,7018.399999999994,7018.399999999994,0.20000769978376734,1561.599458756813,3324.755707185874,4959.967487807518,6180.333805608722,6757.43877934081,6889.883087492442,6946.586249148132,6981.57911996121,7003.457965373735,7016.919099722498,7024.924560557913,7029.314244785084,7031.362241301128,7031.505500715874,7030.514182999654,7028.726965313012,7026.37173085941,7023.609425573178,7020.554613380883,7017.288268671343
399.9999999999997,1249.9999999999982,1.0,1.0,100.0,0.200000000000002,407.53999999999985,417.3399999999997,427.06999999999965,436.7200000000001,446.29,455.7899999999996,465.2199999999995,474.5699999999997,483.84999999999985,493.04999999999956,502.17999999999984,511.2399999999997,521.1299999999998,530.0399999999994,538.8799999999994,547.6599999999999,556.3599999999997,564.9999999999997,573.5599999999997,582.0599999999994,0.19999484212258264,448.2738794950412,445.0519613679067,436.71133093920474,432.62497342889566,437.1887709307288,447.7755747931509,457.60156374008494,466.2228028366172,473.9282886304378,480.92180036082374,487.3410929976068,493.286222106554,499.3637630049533,504.52915699144364,509.39636239821874,513.9991962818378,518.3655626170461,522.5185971647251,526.4776067917326,530.2592889301602
1.0,499.99999999999943,10.0,1.0,999.999999999999,0.200000000000002,38.59599999999999,73.31899999999995,105.47999999999992,135.26999999999992,162.84999999999985,188.38,212.0099999999999,233.8799999999999,254.11999999999975,272.8299999999999,290.1499999999999,306.1599999999999,322.3900000000001,335.9699999999999,348.5299999999996,360.13999999999953,370.8799999999999,380.8000000000001,389.9700000000001,398.4399999999996,0.20003356677140213,37.781655710416295,70.55991862156243,105.89718153982678,140.02795128484996,168.46756040646886,190.918874276428,210.97094869655652,229.41395444191934,246.53668776809891,262.55677499693553,277.6417072803351,291.9217672058961,306.8183300634013,319.7081372359223,332.04174510756127,343.8696482800039,355.2360594055667,366.17637387953147,376.72141180265845,386.89808396818034
299.99999999999983,1749.9999999999982,0.01000000000000001,10.0,10000.0,0.200000000000002,1681.2999999999968,3359.6999999999957,4809.299999999996,5240.699999999994,5273.899999999996,5275.899999999999,5276.0999999999985,5276.299999999998,5276.399999999991,5276.5999999999985,5276.699999999999,5276.799999999999,5276.999999999995,5277.099999999993,5277.29999999999,5277.399999999992,5277.599999999993,5277.7,5277.79999999999,5277.999999999998,0.19999670619582482,1838.894912084589,3187.4327256422575,4202.992946931054,4861.588533215414,5131.973426717393,5167.729440042179,5170.034589582857,5165.890834526598,5158.600215395943,5149.749502923676,5140.260349564491,5130.634806552493,5120.216016782528,5111.050049975173,5102.236722493049,5093.806546563226,5085.756489419179,5078.077770396003,5070.752872499325,5063.760858365078
1.0,1.0,4.999999999999999,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6705.099999999993,7711.599999999993,7804.5,7807.299999999986,7807.500000000001,7807.500000000001,7807.500000000001,7807.599999999989,7807.599999999989,7807.599999999989,7807.69999999999,7807.69999999999,7807.69999999999,7807.69999999999,7807.799999999994,7807.799999999994,7807.799999999994,0.19999558743879256,2216.100887387251,4242.145293534943,5855.5356636432025,6942.699847776772,7443.738236705434,7589.305531570263,7666.903786877383,7719.832693893747,7756.981276137657,7783.457752794444,7802.55346982508,7816.385845521738,7827.180202157962,7833.994247778449,7838.611615290603,7841.499625908729,7842.98290298116,7843.330381381408,7842.712272068032,7841.303830584831
199.99999999999983,249.9999999999997,0.10000000000000005,19.999999999999993,999.999999999999,0.200000000000002,980.6599999999993,980.9099999999988,981.1099999999996,981.3099999999993,981.5099999999999,981.709999999999,981.9099999999985,982.0999999999999,982.2999999999986,982.4999999999995,982.6999999999992,982.8899999999994,983.109999999999,983.3099999999995,983.5099999999996,983.6999999999989,983.8999999999996,984.0899999999993,984.2899999999996,984.4899999999985,0.19999819152561252,921.6986729556746,982.1803287663387,1006.5223217428544,1015.5615734437309,1014.3835108147244,1007.618612700872,1001.1258951073195,995.5979250401349,990.9399142393271,987.0321441585121,983.7621803096578,981.0319240642411,978.552330843758,976.6998431073222,975.1707321737849,973.91868761891,972.9055741275259,972.0969640226367,971.4693906912842,970.9956390692072
299.99999999999983,499.99999999999943,1.0,14.999999999999996,100.0,0.200000000000002,382.2099999999997,386.1499999999995,390.05999999999983,393.9299999999999,397.7699999999998,401.58000000000004,405.3699999999996,409.1199999999995,412.8399999999997,416.5299999999999,420.1999999999996,423.8299999999997,427.7999999999999,431.37000000000006,434.9199999999997,438.4399999999998,441.92999999999984,445.38999999999993,448.82999999999987,452.2299999999999,0.20000460252315327,396.93041201220655,378.30815306206387,373.65968615104947,375.10195125346786,380.3278848653636,386.1531707085166,391.17398238382896,395.57420442401565,399.54293081922543,403.1993360843399,406.6177712444973,409.84753028104586,413.22042038444647,416.1482301205242,418.96126207875847,421.67188641715865,424.2909388259111,426.82497763959043,429.28268003093234,431.667272851554
399.9999999999997,1.0,0.49999999999999994,4.999999999999999,100.0,0.200000000000002,420.2199999999999,420.2199999999999,420.22999999999956,420.22999999999956,420.22999999999956,420.2399999999999,420.2399999999999,420.24999999999983,420.24999999999983,420.24999999999983,420.25999999999965,420.25999999999965,420.26999999999964,420.26999999999964,420.26999999999964,420.27999999999963,420.27999999999963,420.27999999999963,420.2899999999995,420.2899999999995,0.19998947130191008,377.725862939433,413.9671154892468,422.3291813928152,421.16722138386626,416.66035483024933,413.23762003330665,411.2950038913683,410.3429385530261,410.0431789816344,410.1796840296251,410.6121337192719,411.249725138067,412.118098246311,413.01610960129193,413.98964161061906,415.0201935489315,416.09360481189964,417.1995765078854,418.33143369359965,419.48220231734194
299.99999999999983,749.9999999999993,99.9999999999999,14.999999999999996,999.999999999999,0.200000000000002,1132.2999999999997,1417.2999999999988,1573.9,1652.4999999999975,1689.9999999999995,1707.3999999999999,1715.3,1718.9,1720.4999999999984,1721.1999999999998,1721.4999999999986,1721.6999999999996,1721.7999999999986,1721.7999999999986,1721.7999999999986,1721.7999999999986,1721.7999999999986,1721.7999999999986,1721.7999999999986,1721.7999999999986,0.2000258387858293,1173.4411319251042,1454.2439258136117,1633.4311309852283,1737.3177502310677,1777.6444089029126,1779.9208241423526,1772.4822133532798,1761.598000069823,1749.3789785058032,1736.928037918294,1724.8135056767096,1713.311559261081,1701.4936092876262,1691.5322466158807,1682.2946967534272,1673.7377178382585,1665.816022695157,1658.4736771838514,1651.6661898207133,1645.3394911441408
100.0,999.999999999999,0.01000000000000001,1.0,999.999999999999,0.200000000000002,100.21999999999996,100.29999999999995,100.37999999999994,100.45999999999997,100.53999999999992,100.61999999999995,100.7,100.78000000000002,100.86000000000003,100.93999999999991,101.01999999999994,101.09999999999991,101.18999999999991,101.26999999999991,101.35,101.42999999999995,101.50999999999996,101.58999999999995,101.66999999999999,101.74999999999994,0.20002744350229668,108.05661849999831,102.09136992299533,98.6252719893702,96.49161049122173,96.22702891055472,97.52591048604431,98.7783000740193,99.85702471286994,100.81926693715783,101.70183345028498,102.52627398560492,103.30718062529229,104.12725305434591,104.84436833318698,105.53955249529248,106.21605405554233,106.8767140002962,107.52324538502857,108.15752788799666,108.7803037364304
299.99999999999983,999.999999999999,1.0,1.0,100.0,0.200000000000002,306.5099999999997,314.35999999999984,322.13999999999976,329.86999999999983,337.53,345.1399999999998,352.6799999999998,360.1699999999998,367.5899999999999,374.95999999999964,382.26999999999975,389.51999999999987,397.4399999999997,404.56999999999965,411.64999999999975,418.66999999999956,425.6299999999999,432.54,439.3999999999997,446.1999999999997,0.199998930209948,336.83521899916803,335.0076344228013,330.58850936788775,329.167876098486,333.8844883490071,342.9281638734882,351.2778095294216,358.62808899879775,365.21725778514394,371.21333777912986,376.7302685212915,381.8512103820711,387.0983711473096,391.56809463540117,395.7889340037737,399.789185434652,403.59240170044035,407.2178132110799,410.6817833331125,413.99803970662964
